region,population,family,sample,PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,PC10,PC11,PC12,PC13,PC14,PC15
EUR,GBR,HG02215,HG02215,-0.02485382388224209,-0.04150105346169532,0.0037,0.0192,-0.0207,0.0083,-0.0464,0.0361,0.0373,-0.0272,-0.0008,0.0174,-0.0154,0.0031,0.0306
EUR,IBS,HG01500,HG01500,-0.023531197370214404,-0.040428365664765806,0.0274,-0.0448,-0.0108,0.002,-0.0323,-0.0577,0.0151,-0.0555,0.0443,0.0139,-0.0572,-0.0475,0.0219
EUR,IBS,HG01501,HG01501,-0.025297403641201553,-0.04223128424538049,0.0055,0.0005,0.0356,-0.0192,-0.0081,-0.0016,0.0137,0.0566,0.0328,0.0138,-0.0296,-0.0314,0.0107
EUR,IBS,HG01503,HG01503,-0.02415120927789727,-0.02972623572562138,-0.0161,0.0065,0.0595,0.066,-0.0438,-0.0296,0.0474,-0.0571,-0.0329,-0.0321,-0.0441,-0.0104,-0.0397
EUR,IBS,HG01504,HG01504,-0.026680589074690727,-0.03932322680843338,-0.0136,-0.0264,-0.0267,0.0044,-0.0048,-0.0684,-0.0395,0.0164,0.0095,-0.0229,0.0053,0.0183,0.0199
EUR,IBS,HG01506,HG01506,-0.016080073563979655,-0.044078126482156685,0.0186,0.0264,-0.0169,0.012,-0.0304,-0.0183,-0.0238,-0.0416,0.0107,-0.0283,0.0214,0.029,-0.0567
EUR,IBS,HG01507,HG01507,-0.01990053023171463,-0.036841130499709315,-0.0035,0.0086,-0.0529,0.0506,0.0105,0.0002,-0.0081,0.0022,0.0164,-0.0868,0.0011,0.0219,0.0402
EUR,IBS,HG01509,HG01509,-0.028895128037580195,-0.03758086714928019,0.0575,0.0181,0.0014,0.0473,0.0002,-0.0101,0.0505,0.0063,-0.0252,-0.013,0.0239,-0.043,-0.0105
EUR,IBS,HG01510,HG01510,-0.020594950124089014,-0.026532018946666798,-0.0352,-0.0091,0.0164,0.0853,0.0348,0.0024,0.0127,0.0152,-0.0217,0.0183,0.0804,-0.0246,0.0129
EUR,IBS,HG01512,HG01512,-0.021754010185186877,-0.035879562997098866,-0.0254,0.0292,0.0223,-0.0102,0.0033,-0.0293,0.024,-0.0224,0.0015,-0.0058,0.0522,0.0047,-0.0369
EUR,IBS,HG01513,HG01513,-0.03159471200199952,-0.02872410439875728,-0.0144,0.0079,0.0176,0.0247,-0.0406,-0.01,0.0499,-0.0553,-0.0518,0.0447,0.0186,0.0109,0.0151
EUR,IBS,HG01515,HG01515,-0.033303719183433056,-0.039901281790827636,-0.0207,-0.0127,0.0053,-0.0395,-0.063,-0.0622,0.0099,-0.0204,0.0005,-0.0407,0.0104,0.0265,-0.0248
EUR,IBS,HG01516,HG01516,-0.026921431659501713,-0.033069268473959,-0.0201,-0.0337,-0.0438,-0.055,0.0328,0.0337,0.0047,0.0205,0.0691,-0.0408,-0.0085,-0.0242,-0.0586
EUR,IBS,HG01518,HG01518,-0.028982401720065293,-0.03481638106605505,0.0242,-0.0129,0.024,-0.0347,-0.0224,-0.0226,-0.0137,0.0297,-0.0368,-0.017,0.0477,0.005,0.0244
EUR,IBS,HG01519,HG01519,-0.02554922714005292,-0.03872320999795837,0.0008,-0.0174,-0.0117,-0.0401,-0.0293,0.0288,0.0014,-0.0205,-0.0188,-0.0175,0.0165,0.0368,0.022
EUR,IBS,HG01521,HG01521,-0.023229304181223702,-0.046897435188464016,0.0143,-0.0137,-0.0637,0.0441,0.0282,-0.0037,-0.0146,-0.0416,0.0371,-0.0277,-0.0092,-0.0957,0.0063
EUR,IBS,HG01522,HG01522,-0.020433760139630622,-0.03266912068844282,0.0019,0.0262,-0.0272,0.0187,-0.0227,-0.0033,-0.0634,-0.0142,0.0654,-0.0099,-0.0091,-0.001,-0.0308
EUR,IBS,HG01524,HG01524,-0.022025419045647577,-0.040001011435507786,-0.0248,-0.0501,0.0666,-0.0212,0.0003,-0.0346,0.0306,0.0352,0.0041,-0.0003,0.0411,-0.0577,-0.0451
EUR,IBS,HG01525,HG01525,-0.02282759940043314,-0.021122279839386297,0.0376,0.0429,0.0116,-0.0316,-0.0577,0.0713,-0.0508,-0.0118,-0.0143,-0.0485,0.0326,0.0754,-0.0786
EUR,IBS,HG01527,HG01527,-0.025144736157192413,-0.03228609985094484,0.0126,-0.0052,-0.0295,0.0129,0.0199,0.0027,-0.0558,0.0017,-0.0326,0.0303,-0.0453,0.0554,0.0066
EUR,IBS,HG01528,HG01528,-0.019870455638783143,-0.03023135777147879,-0.0676,0.0223,-0.0073,0.0458,0.0155,-0.0339,0.0256,0.0188,0.008,0.0564,0.0249,0.0329,-0.0559
EUR,IBS,HG01530,HG01530,-0.028260775383949076,-0.0401435994237933,-0.0078,-0.0191,-0.0164,-0.0172,0.0802,0.0122,-0.0315,0.0416,-0.0269,-0.0095,0.0023,-0.0161,0.0053
EUR,IBS,HG01531,HG01531,-0.029387794121242553,-0.027818834567383693,-0.0181,0.0073,-0.0146,-0.038,0.0653,-0.0531,-0.0068,-0.0717,0.0609,0.0177,0.0352,0.0431,-0.0327
EUR,IBS,HG01536,HG01536,-0.027106058520195542,-0.04372083704024586,-0.0753,-0.0139,0.0692,0.0393,-0.0454,-0.0359,-0.0194,-0.0273,0.0314,-0.0249,0.0088,-0.015,-0.0102
EUR,IBS,HG01537,HG01537,-0.02634386835982569,-0.04345803262735412,0.0238,0.0297,0.0299,-0.012,-0.0528,0.0215,0.032,-0.0161,-0.0462,0.0082,0.0323,0.005,0.0059
EUR,IBS,HG01602,HG01602,-0.02468017793558864,-0.03359536898246072,-0.0207,0.0041,-0.0289,-0.0039,0.0091,0.0158,-0.0742,0.006,0.017,-0.0736,-0.0251,0.0014,0.032
EUR,IBS,HG01603,HG01603,-0.022585363714587175,-0.03704526077489277,0.0388,0.0347,-0.0525,0.0003,0.005,-0.0213,-0.0404,-0.0054,0.0397,0.0366,0.0608,-0.022,0.0563
EUR,IBS,HG01605,HG01605,-0.02727626268782141,-0.025267083206910956,0.0373,-0.0104,0.0154,-0.0321,-0.0134,0.0261,0.0084,-0.0291,0.0218,-0.028,-0.0442,-0.0432,-0.0065
EUR,IBS,HG01606,HG01606,-0.030708044166798808,-0.03102927687603973,-0.0148,-0.0159,0.0238,-0.08,-0.0228,0.0031,-0.0641,-0.0684,-0.0028,-0.0647,0.0213,-0.0597,-0.0882
EUR,IBS,HG01607,HG01607,-0.023466295251408583,-0.0314843292317578,0.0443,-0.019,-0.0054,-0.0348,0.0399,-0.05,-0.0368,-0.0113,0.0125,-0.0449,-0.0363,-0.0276,-0.0294
EUR,IBS,HG01608,HG01608,-0.026938148871921395,-0.03907091162686379,0.0004,0.0094,0.0113,-0.0077,-0.0246,0.0423,-0.007,-0.01,-0.0124,-0.0021,0.0055,-0.0689,-0.0082
EUR,IBS,HG01610,HG01610,-0.028221194925131893,-0.042084844742468874,0.0114,0.0084,-0.0472,-0.0488,0.0037,-0.0154,0.028,0.0211,-0.0157,0.0227,-0.0255,0.0054,0.0498
EUR,IBS,HG01612,HG01612,-0.027833421154691063,-0.04164937774836013,0.0147,-0.0335,-0.0425,-0.0153,-0.0288,-0.0071,0.0616,-0.0644,0.0195,0.0591,-0.0438,-0.0187,-0.0237
EUR,IBS,HG01613,HG01613,-0.02906492246960754,-0.036327404006282954,0.0342,0.0385,0.0072,0.0237,-0.0028,0.047,0.0537,-0.0085,0.0404,0.0311,-0.0198,-0.0216,-0.0388
EUR,IBS,HG01615,HG01615,-0.0235025978254376,-0.045115495070493644,-0.0291,-0.0298,0.0349,-0.0301,0.0183,0.0051,0.0198,-0.0615,0.0104,0.0561,0.0143,0.0382,-0.0354
EUR,IBS,HG01617,HG01617,-0.02226822836133147,-0.04880958927964456,0.0175,0.0211,0.0172,-0.0097,0.0109,-0.0171,0.0202,0.0168,0.0294,-0.06,0.0092,0.01,0.0398
EUR,IBS,HG01618,HG01618,-0.02797609109009628,-0.05637994614504909,-0.0319,0.0034,-0.0146,-0.0614,-0.0038,0.0089,-0.0509,-0.0197,0.0246,0.0138,0.0087,0.0016,0.0508
EUR,IBS,HG01619,HG01619,-0.025696158325682762,-0.045412635326541495,-0.0181,0.0135,0.0442,0.048,-0.0146,0.009,-0.0636,0.0498,-0.0437,-0.0374,0.045,-0.0159,0.0194
EUR,IBS,HG01620,HG01620,-0.027763766102942393,-0.03698085033880518,-0.0066,0.0095,-0.0385,-0.0111,-0.0133,0.0436,-0.0956,0.0554,0.0613,-0.034,0.003,0.0476,-0.0016
EUR,IBS,HG01623,HG01623,-0.027123677150931967,-0.036287823547465764,-0.0235,-0.013,0.0388,0.0142,0.0105,0.0125,-0.0176,-0.0296,0.0016,-0.0071,-0.0162,0.0374,-0.0381
EUR,IBS,HG01624,HG01624,-0.025334607633547314,-0.04242779343843144,-0.0512,-0.0268,-0.0228,-0.0114,-0.0357,0.0336,-0.0496,-0.0208,-0.0318,-0.0123,-0.02,-0.0103,-0.0281
EUR,IBS,HG01625,HG01625,-0.027245778359291404,-0.0358576011690181,-0.0251,0.0025,0.0016,0.008,0.0364,-0.0072,0.0349,-0.0361,-0.0447,0.0038,0.0598,0.011,-0.0112
EUR,IBS,HG01626,HG01626,-0.028531692561691552,-0.04049941381754945,0.0393,-0.0136,-0.0646,0.0087,0.0681,-0.0344,0.0621,0.0065,-0.0129,-0.0293,-0.0505,-0.0,-0.026
EUR,IBS,HG01628,HG01628,-0.024006736505858557,-0.041864980620302195,0.0142,-0.0582,0.0274,-0.0197,-0.0406,-0.0009,0.0101,0.0728,0.0026,0.0301,0.0308,0.0115,-0.0458
EUR,IBS,HG01630,HG01630,-0.023315594498272346,-0.0366016810159333,0.0127,-0.0595,-0.0517,0.0476,-0.0222,-0.0,0.0225,0.0029,0.0354,-0.0146,-0.0454,0.0226,0.013
EUR,IBS,HG01631,HG01631,-0.022250527783475336,-0.0352766780374342,-0.0028,-0.0086,0.0364,-0.0075,-0.0204,0.0033,0.0192,-0.0129,-0.0282,-0.0437,0.0211,-0.057,0.0233
EUR,IBS,HG01632,HG01632,-0.028245041536965845,-0.041673224360194085,-0.018,0.0676,0.0183,-0.0052,-0.0648,-0.0315,0.059,-0.0158,0.0004,0.0418,0.0484,-0.0039,-0.0108
EUR,IBS,HG01668,HG01668,-0.02265264229986442,-0.04385154269617425,-0.0031,-0.0052,-0.0564,-0.0082,-0.0282,0.0027,0.0335,0.0268,0.0919,-0.0376,0.0298,-0.0772,-0.0211
EUR,IBS,HG01669,HG01669,-0.016124898638457917,-0.041627006184680855,-0.0266,-0.048,-0.057,-0.0063,0.0026,0.0232,0.0164,0.0152,0.0033,-0.0231,0.0154,0.0579,0.0048
EUR,IBS,HG01670,HG01670,-0.029657809880668275,-0.04160930560682472,0.0405,-0.0213,0.0253,-0.0091,-0.0196,0.0783,-0.0176,-0.0124,-0.0094,-0.0107,0.0475,0.031,0.045
EUR,IBS,HG01672,HG01672,-0.025691815128338433,-0.032487853659656875,0.029,0.0056,0.0396,0.0338,0.0527,-0.036,0.0303,0.0436,-0.0777,-0.0013,-0.0478,-0.01,-0.0419
EUR,IBS,HG01673,HG01673,-0.026661905131398142,-0.01825904747691745,0.0054,0.0316,0.0165,-0.0295,-0.0114,-0.0336,-0.0256,-0.0528,0.0596,0.034,0.0059,0.0363,-0.0048
EUR,IBS,HG01675,HG01675,-0.025755242198989572,-0.030134987958706512,-0.0158,-0.0281,-0.0184,-0.0109,-0.0097,0.0575,-0.0338,0.0368,0.0039,0.0081,-0.0532,0.0048,-0.022
EUR,IBS,HG01676,HG01676,-0.02475745406946981,-0.03561626690148889,-0.0673,-0.0359,-0.0477,0.0063,0.0872,0.0153,-0.019,-0.025,0.0547,0.0279,0.0275,0.0181,-0.0425
EUR,IBS,HG01678,HG01678,-0.025668050463624185,-0.05386539877692212,0.0086,-0.0071,0.0249,-0.0266,-0.0237,0.0306,-0.0174,0.01,0.0044,0.0228,0.0251,0.005,0.0237
EUR,IBS,HG01679,HG01679,-0.026412949781736427,-0.02339500125726583,-0.0835,0.0385,-0.0174,-0.0396,0.0878,-0.0124,0.0511,0.008,0.0985,-0.016,-0.0237,0.0467,-0.0197
EUR,IBS,HG01680,HG01680,-0.03197347158927287,-0.04147622348442491,-0.0313,-0.067,0.0062,0.0131,-0.0221,0.0287,0.0015,-0.0138,0.0573,-0.0418,-0.0149,0.0521,0.0141
EUR,IBS,HG01682,HG01682,-0.026134903204579674,-0.029452450398689253,-0.0125,0.0227,-0.0316,0.0406,0.0419,0.01,0.0222,-0.0157,-0.0576,-0.0222,0.0317,-0.0158,0.0681
EUR,IBS,HG01684,HG01684,-0.022344521129776185,-0.04329921910936715,-0.0374,-0.011,0.0155,-0.0432,-0.0053,0.0183,0.0435,-0.0187,0.0044,0.1097,0.0234,0.0114,0.0215
EUR,IBS,HG01685,HG01685,-0.019631989520443583,-0.03434756159422665,-0.0202,0.0622,-0.0227,0.0335,0.0053,0.0743,-0.0601,-0.0156,-0.0432,-0.0382,0.061,0.0296,-0.0025
EUR,IBS,HG01686,HG01686,-0.02647113223672649,-0.021552010535115736,0.0726,0.0299,-0.0501,0.058,0.0104,-0.0039,-0.0175,-0.0198,-0.0071,0.0259,-0.0448,0.0298,-0.0608
EUR,IBS,HG01694,HG01694,-0.021547503443532,-0.040702150991697925,0.0452,0.018,-0.0298,-0.001,-0.031,0.0441,-0.007,0.0188,0.0072,0.0552,-0.0191,0.0079,-0.0062
EUR,IBS,HG01695,HG01695,-0.02218759239554242,-0.041395177783037335,-0.0496,-0.0145,0.0144,-0.0231,0.0233,-0.0045,0.0286,0.0033,0.0268,-0.0357,-0.0458,0.0231,-0.0295
EUR,IBS,HG01697,HG01697,-0.02669869938814538,-0.035655847360306074,0.0439,0.0234,-0.0095,-0.0084,0.0381,0.0158,-0.0614,0.0017,0.0159,-0.0088,0.0087,0.0567,0.0633
EUR,IBS,HG01699,HG01699,-0.02641344146445465,-0.027160635301918618,0.0657,0.0036,0.0425,-0.007,-0.0225,0.0296,-0.0405,-0.0214,0.0489,0.0217,-0.0141,0.0241,0.0051
EUR,IBS,HG01700,HG01700,-0.02909548874525725,-0.046702810779166264,-0.0182,0.0077,-0.0633,0.0299,0.0512,-0.0444,0.0011,-0.0097,-0.0368,-0.0009,0.0281,0.0264,-0.009
EUR,IBS,HG01702,HG01702,-0.03129667032763492,-0.04435232154468733,0.0381,0.0195,-0.0042,-0.0156,-0.0056,-0.0008,0.0094,0.0582,0.0061,-0.0002,-0.0553,-0.0754,0.0033
EUR,IBS,HG01704,HG01704,-0.019783181956298048,-0.032995843854703936,-0.0092,0.0039,0.0149,0.0247,0.0087,-0.0307,-0.0343,0.0186,-0.0089,-0.0137,-0.0319,0.0201,0.0106
EUR,IBS,HG01705,HG01705,-0.02348014431463862,-0.03585809285173633,0.0323,0.0901,0.0028,0.0491,-0.0272,0.0535,0.0476,0.0324,-0.0185,0.0141,0.0049,0.0259,-0.018
EUR,IBS,HG01707,HG01707,-0.02708647315858621,-0.036091314354414816,0.0172,-0.0269,0.003,0.019,-0.0166,-0.0391,-0.0386,-0.0144,-0.0852,-0.0745,0.0453,0.0177,-0.0436
EUR,IBS,HG01708,HG01708,-0.028512598882800444,-0.036635525176371184,0.0152,-0.0566,-0.0316,0.0094,-0.0519,-0.007,-0.0307,-0.0115,-0.0155,0.0079,-0.0449,0.0513,0.0186
EUR,IBS,HG01709,HG01709,-0.027827111226473827,-0.01366205990286436,-0.0796,0.0105,-0.021,-0.012,0.0596,0.0017,0.0248,-0.0606,-0.0149,0.0227,0.009,0.0317,-0.0193
EUR,IBS,HG01710,HG01710,-0.026638632149402118,-0.04340222663883548,-0.0304,0.0386,0.0388,-0.016,-0.0431,-0.025,0.0098,0.0172,0.0091,0.0428,-0.0014,0.0021,-0.0246
EUR,IBS,HG01746,HG01746,-0.027039681353235045,-0.0234798984732795,0.0354,-0.0613,0.0147,0.0075,0.0644,-0.0309,0.0345,-0.0236,0.0,-0.0224,0.0251,0.0295,0.0218
EUR,IBS,HG01747,HG01747,-0.021360008433648516,-0.028422702892484802,-0.0001,0.0315,-0.0351,-0.0909,0.0342,0.0002,-0.0763,-0.0249,-0.0119,0.0121,-0.068,0.0271,0.0314
EUR,IBS,HG01756,HG01756,-0.026098682577670368,-0.036787209294943876,-0.0208,-0.0119,-0.0376,-0.0502,0.0827,-0.0352,-0.0042,-0.0103,-0.0041,0.0352,-0.0158,0.0365,0.029
EUR,IBS,HG01757,HG01757,-0.02304615236868455,-0.047542768756135514,0.04,-0.0129,0.014,-0.0557,0.0029,-0.0576,-0.037,-0.0349,-0.0165,-0.0335,0.0217,0.0139,0.0626
EUR,IBS,HG01761,HG01761,-0.02479088849430917,-0.047619553207298465,0.0032,-0.0017,-0.0245,0.0519,-0.0181,-0.0405,-0.0104,-0.0318,0.0385,-0.0274,-0.0205,-0.0219,0.0682
EUR,IBS,HG01762,HG01762,-0.025696158325682762,-0.045412635326541495,-0.0199,-0.0176,0.0272,-0.0264,-0.006,0.0326,-0.0822,0.0031,-0.0054,-0.0224,0.0508,-0.0298,0.0485
EUR,IBS,HG01765,HG01765,-0.028746312068197156,-0.036794830377076385,-0.0439,-0.0269,-0.0072,-0.0235,0.0576,-0.0196,0.0551,-0.0075,-0.0103,0.0368,-0.0241,0.027,-0.0181
EUR,IBS,HG01766,HG01766,-0.02528978255906906,-0.04487891373590727,0.0294,-0.0654,-0.0341,0.0093,0.0139,-0.0143,-0.0169,-0.0081,0.0112,-0.0451,-0.0334,0.0044,0.0513
EUR,IBS,HG01767,HG01767,-0.03346302438413825,-0.039667568605430914,0.0471,-0.011,0.0242,-0.0253,0.0525,0.0271,-0.0003,0.0539,-0.0424,-0.0254,-0.0133,-0.0582,-0.0091
EUR,IBS,HG01768,HG01768,-0.028524071479559047,-0.043147043308076234,-0.0416,0.0027,0.02,0.0074,0.0256,-0.0259,-0.0576,-0.0073,0.082,0.0563,0.037,-0.0234,-0.0014
EUR,IBS,HG01770,HG01770,-0.026102943827894992,-0.028746066226838035,0.0008,0.0206,0.0078,0.0261,0.0073,0.0409,0.0532,-0.0004,0.0035,-0.0188,-0.0783,0.0566,-0.004
EUR,IBS,HG01771,HG01771,-0.03037042203361702,-0.04859873934064535,0.0396,0.0093,0.0045,-0.0207,-0.0048,0.015,0.0273,-0.008,0.0352,0.0423,-0.0206,-0.0374,0.0053
EUR,IBS,HG01773,HG01773,-0.02494158924744541,-0.04250220142312296,0.0233,0.0058,-0.021,-0.0193,-0.0087,0.0108,-0.0625,0.0368,0.0739,0.0398,-0.0006,0.0142,0.0019
EUR,IBS,HG01775,HG01775,-0.030203004068061097,-0.047714447971916055,-0.0218,0.0072,-0.0223,-0.0301,0.0506,-0.0542,0.0367,-0.0567,0.007,0.0272,-0.0174,0.0726,-0.027
EUR,IBS,HG01776,HG01776,-0.02380785084633618,-0.044039939124374476,-0.0027,-0.0112,0.0206,-0.0287,0.0356,0.0042,-0.0179,0.046,-0.029,0.001,-0.0185,0.0121,-0.0066
EUR,IBS,HG01777,HG01777,-0.026193577342287968,-0.03137509372119195,-0.0517,0.0349,0.0025,0.0325,-0.0365,-0.0263,-0.0054,-0.0287,0.0238,0.0145,0.0508,0.026,0.0138
EUR,IBS,HG01779,HG01779,-0.028932332029925956,-0.037777376342331144,-0.0174,-0.02,-0.0658,-0.0305,0.0377,0.0004,0.0644,-0.0141,0.0127,-0.007,0.0495,0.0054,0.0159
EUR,IBS,HG01781,HG01781,-0.030122777837870568,-0.023099745784971173,-0.0336,0.0015,0.0654,-0.0029,-0.0774,-0.0085,-0.0171,0.0237,-0.0232,-0.0258,0.0318,-0.0019,-0.0111
EUR,IBS,HG01783,HG01783,-0.028763520963335062,-0.04656210757463395,0.0109,-0.0489,0.0295,0.0372,0.04,0.0301,0.0013,-0.0063,-0.0254,0.0566,-0.0254,-0.0505,0.0029
EUR,IBS,HG01784,HG01784,-0.028762537597898614,-0.03903083948532838,0.0228,0.0213,-0.0605,0.027,0.021,0.054,-0.0129,-0.0031,0.0239,-0.0229,0.0506,0.0077,0.0028
EUR,IBS,HG01785,HG01785,-0.024003868356668907,-0.04023710108737592,-0.0198,0.0323,-0.0373,0.0483,0.0017,-0.0238,-0.0257,-0.007,0.0327,0.0123,0.0463,-0.0179,-0.027
EUR,IBS,HG01786,HG01786,-0.025700911258625614,-0.04113712630308844,-0.0243,0.0305,-0.0027,-0.0004,0.029,-0.0336,-0.0131,-0.0476,0.0113,0.077,-0.0127,0.0287,-0.0148
EUR,IBS,HG02219,HG02219,-0.025912662615941568,-0.03580466332968911,-0.0371,0.0211,0.0382,-0.0037,-0.0262,0.0088,0.0597,-0.0053,0.0258,0.0232,0.0273,0.0011,-0.0007
EUR,IBS,HG02220,HG02220,-0.0334792499138397,-0.04190357771368292,0.0247,-0.0178,-0.0309,-0.0297,0.0174,0.005,0.0276,0.0024,-0.0257,-0.082,0.0564,0.0355,-0.0298
EUR,IBS,HG02221,HG02221,-0.025840631097721473,-0.033273890431860687,0.0182,0.0283,0.003,-0.0,0.043,0.0643,0.0072,0.0322,0.0011,-0.0509,-0.0307,-0.0021,-0.0447
EUR,IBS,HG02223,HG02223,-0.030715665248931306,-0.028381647385512937,-0.013,0.0473,-0.0284,0.0208,-0.0255,0.0153,0.0091,-0.0175,0.0124,-0.0304,-0.037,0.0005,-0.0549
EUR,IBS,HG02224,HG02224,-0.023855052387285865,-0.03945106431517212,-0.0132,0.0253,-0.0188,0.0091,-0.0853,0.044,-0.0354,-0.0398,0.0393,-0.0082,0.0161,-0.0032,0.0477
EUR,IBS,HG02230,HG02230,-0.021118674166119303,-0.0309110271823064,-0.0674,0.0397,0.0076,0.0671,0.0867,0.0139,-0.0311,0.0072,-0.0294,0.0513,0.0057,-0.0694,-0.0801
EUR,IBS,HG02231,HG02231,-0.027314941728321846,-0.03676049453392027,-0.0539,0.0666,-0.0073,0.0144,-0.0419,0.026,0.0288,-0.0194,-0.029,0.0601,-0.0084,-0.043,-0.0194
EUR,IBS,HG02232,HG02232,-0.01689757803014992,-0.040870060639972075,-0.0219,-0.0099,0.0343,0.0504,0.0007,-0.0363,0.0157,-0.0035,-0.0554,0.0078,-0.0136,0.0373,-0.0255
EUR,IBS,HG02233,HG02233,-0.02319250992447646,-0.0295006353050754,-0.0567,0.0212,0.0002,-0.0077,0.0488,0.0166,0.0166,-0.01,0.0445,0.034,0.0377,0.0476,0.0193
EUR,IBS,HG02235,HG02235,-0.027065494695941904,-0.03813081426961586,-0.0165,-0.0404,0.0172,-0.0131,0.0252,0.0153,0.0371,0.0577,-0.0273,0.0545,0.0287,-0.0252,-0.0074
EUR,IBS,HG02236,HG02236,-0.03050252079058038,-0.04338313295994438,-0.0156,0.0593,0.0115,0.0157,-0.0502,-0.0044,-0.0142,0.0073,0.0326,0.0026,0.0291,0.0038,0.012
EUR,IBS,HG02238,HG02238,-0.027645516409209064,-0.04657022033948468,0.0194,-0.0158,-0.077,0.0361,0.0053,-0.025,-0.0675,-0.0443,-0.0269,0.0547,-0.0155,0.0001,0.0201
EUR,IBS,HG02239,HG02239,-0.02485611840159381,-0.01839737421497834,-0.0263,0.0086,-0.0472,-0.0509,0.0038,-0.0139,0.0324,0.0728,-0.0863,0.0062,-0.0281,0.047,0.0014
